,mse,mse_lab,mse_magnitude,mse_phase,med_magnitude,med_phase,hvs1,hvs2,hvs3,ssim,ncc,if_value,histogram,class
6370,104.0,1.69891357421875,104.672874,3.7921885347593967,254.0,0.0,0.06557578107537951,0.036970971808525585,125.16448862911052,0.9619900268810144,0.00015942492242993996,52.817430967216545,10.697366531123407,Original
6371,17.0,17.316579182942707,17.31658,0.2282217202921374,252.0,0.0,0.016298699480466364,0.9044744126000733,80.08308392693014,0.9975589535764705,0.003862679514478458,9.157069068259588,4.419642427033978,Original
6372,15.0,0.010223388671875,15.223765,2.0796885119499264,0.0,0.0,0.02025090121023238,0.035124463589747294,84.4896612828074,0.9945345502800975,0.00020679806839640498,8.10914980280932,7.1911886587622575,Original
6373,8.0,2.7264302571614585,8.627472,1.1627428992571194,254.0,0.04083963264254924,0.01417360755451199,0.043647955726564575,131.72025042764503,0.9969555269983227,0.0005182595197119744,4.812213725413224,11.270744834218931,Original
6374,5.0,5.67486572265625,5.6748657,0.4408195163936853,1.0,0.0,0.011526458735148867,0.110137273858997,89.03925190844568,0.9984239765173416,0.00046464659502164007,3.3366448495867957,10.574025274858286,Original
6375,17.0,1.4123433430989583,17.146719,2.0686265662274583,254.0,0.0,0.011200010365560396,0.0874534400050524,134.2348273782169,0.9950244789417322,0.0003612946356514026,9.070871411020345,7.566778013919247,Original
6376,8.0,8.11822509765625,8.118225,0.23973609042372535,1.0,0.0,0.009103109581383042,0.46825733940127,73.83370760250715,0.9987008438230741,0.00042359403584471506,4.5584629707396624,8.572883308610471,Original
6377,14.0,14.20538330078125,14.205383,0.152378037242755,2.0,0.0,0.008373914802987275,0.2650393700455132,82.09935191036048,0.9979885861574187,0.00035490521125580097,7.6016859434693345,10.81357868842315,Original
6378,7.0,2.2995638020833336,7.7095637,0.6873363420185622,255.0,0.053887477538332534,0.01437344565652226,0.12794809122527276,117.696470996732,0.9984645058132101,0.0007300646597468663,4.354014153948271,10.464427044833428,Original
6379,204.0,6.536753336588542,204.7555,2.6084605426002105,254.0,0.05356808569417511,0.03998325496182319,0.03361632277205867,125.97246620327819,0.9703121377119756,0.000516150235793053,102.86290773715025,11.526902087731287,Original
6380,5.0,5.142903225806451,5.5212727,0.5949750199740367,254.0,0.046781174877111205,0.008543954062873962,0.06695255704099538,106.47927769535968,0.9989017520212199,0.00045909168424967635,3.2600872396469733,11.930651942762779,Original
6381,113.0,113.6959737141927,113.93035,0.22047820804386775,11.0,0.0,0.004012892662385096,0.030132489730553567,94.1355078603707,0.9966408985104867,0.0004262419582188704,57.4634948063516,4.89364448095148,Original
6382,93.0,0.08538818359375,93.3458,2.5075519615166244,0.0,0.0,0.028801227588772554,0.10333333993318825,66.63603372012868,0.9683778665700499,0.00027109072470594107,47.15709135841524,5.405614437666372,Original
6383,861.0,2.9425150553385415,861.1092,4.905935465331498,254.0,0.005928690372103683,0.29015197521267133,0.24212780791813823,77.7996005189185,0.8379091339211738,0.00018981249689309268,430.9735454279632,7.287185580607911,Original
6384,1.0,0.5833333333333334,1.2239584,1.1419880073920217,0.0,0.0,0.007439900922491632,0.23088574440060736,126.88492782692505,0.9994251973150412,0.00109589576525271,1.1116917653241871,8.971725927367515,Original
6385,39.0,0.019673665364583332,39.701965,1.8303056966211917,0.0,0.0,0.0032326265021341634,0.011166988472098389,117.99602744906555,0.9903033558031912,0.00017186882166128062,20.34613434391722,12.3508852730738,Original
6386,9.0,3.193450927734375,9.047618,0.9010903414797343,254.0,4.2885047732942824e-15,0.05317038908627076,0.11255671329848517,69.57912948708129,0.9970405019429057,0.0005849470436551183,5.022329048171973,4.642534760510898,Original
6387,5.0,5.330281575520833,5.3302817,0.2913094448634814,253.0,2.463019828016042e-16,0.004932586362857015,0.16614914972738234,99.23606044794218,0.9964370955425358,0.0002511481958996972,3.1633593355316845,11.769425225269515,Original
6388,0.0,0.79327392578125,0.7932739,0.29633454861295805,1.0,0.0,0.016527949922841,0.21303830057824943,98.67973872166051,0.9989095062001984,0.0006793218486488455,0.8960917159907242,10.180695619113976,Original
6389,0.0,0.56103515625,0.56103516,0.06614748272959019,1.0,0.0,0.0028699696352647405,0.005900232366162628,125.4914288290186,0.9999438709201284,0.0003002016718896669,0.7804895135850642,14.163755661647883,Original
6390,40.0,1.6405741373697917,40.55724,2.7230074007145593,255.0,0.0171505581005309,0.011952924987179855,0.01993056147352096,115.06086170470792,0.9863560381966207,0.0002540525375533727,20.77179842111654,14.514260169904446,Original
6391,676.0,5.986460367838542,676.61664,3.3459738026372072,254.0,0.04435680557815266,0.07817583476204798,0.21211991363407057,81.84542427810968,0.8794758046951873,0.0001788116477772339,338.7480722529335,11.026914120302536,Original
6392,2.0,0.347137451171875,2.3106792,2.1070391483644877,0.0,0.0,0.013775082346526852,0.022496312939836883,53.86609102136949,0.9989991532619565,0.0002932392510790959,1.654839135550249,5.345325876671268,Original
6393,0.0,0.13505045572916666,0.13505046,0.07627137892029319,0.0,0.0,0.0033586837874965848,0.016831583259361644,133.33090429368363,0.9998762384276756,0.0002681884619871519,0.5674633470784212,11.63817274325993,Original
6394,10.0,10.193145751953125,10.193146,0.29539347041685726,2.0,0.0,0.004974247058620648,0.024601844768069533,100.2890038583793,0.9989186735437533,0.00030493602190372255,5.596032212748439,11.750798547873273,Original
6395,108.0,2.350799560546875,108.70496,3.212424691665852,254.0,0.026431086122300447,0.04491484284192621,0.029153702973444433,83.69675859438827,0.9637198819110173,0.00027320452062855414,54.83434305456228,9.590555092829163,Original
6396,2.0,0.053192138671875,2.032359,1.032706747176559,0.0,0.0,0.003469881236945789,0.019067988042215423,121.20174999361724,0.9991476534199123,0.0004758985171138866,1.5157532293792269,11.155754735496885,Original
6397,101.0,0.043233235677083336,101.90261,2.05602214743523,0.0,0.0,0.028504637568494043,0.026057591831753917,98.9439622268178,0.9784996505596015,0.00022701087730707392,51.44055394311834,13.11477101573837,Original
6398,706.0,2.8109639485677085,706.4724,4.980415271238218,254.0,0.023905790652985003,0.17360574074695742,0.1475404372382439,79.64487934985192,0.8440142063928748,0.00021434717543647393,353.65821824414695,7.551707500242628,Original
6399,52.0,1.5338948567708333,52.841187,3.1355181327421486,255.0,0.04556899022763034,0.018417481001705146,0.03356223460997634,146.9152299868515,0.9899236983835458,0.0007102579507582477,26.915555110910525,10.259417383618711,Original
6400,2.0,2.647918701171875,2.6479187,0.15566537722258525,1.0,0.0,0.004805616753322159,0.015087894684519498,117.14607180925758,0.9996612117867535,0.00035946958758161044,1.8237899564793143,11.61604980599077,Original
6401,19.0,1.4001057942708333,19.077188,2.3209328296647294,127.0,1.1089157480482606e-14,0.01190281652568867,0.018578074373839414,108.85266177108866,0.9953574844622244,0.0006461641140391189,10.036273306033197,10.768233683105791,Original
6402,216.0,1.8964742024739583,216.47981,4.249228453186146,254.0,1.2560739669470221e-15,0.05038521679085631,0.03890141802495325,122.08691262637865,0.9425837141305945,0.00022759269594916954,108.71119562496894,13.938114914213656,Original
6403,1.0,0.005208333333333333,1.9895834,0.5277322227064524,0.0,0.0,0.0024398198704169097,0.03909926761487367,106.77701711218343,0.9993557968648435,0.0003621034701245067,1.4944695650990885,13.221143808710622,Original
6404,3.0,3.3492329915364585,3.349233,0.15667516769153186,1.0,0.0,0.013245395946845479,0.009682124738175405,146.93117412492342,0.9990722675948287,0.0007000597467747148,2.1741526295656435,10.506629497169342,Original
6405,303.0,2.4824422200520835,303.96683,3.797019015345245,253.0,0.0,0.05316879955864986,0.18791261883193058,108.43062831903593,0.953235369696393,0.0003548237539011185,152.46002629487424,11.920521674255724,Original
6406,49.0,2.887177888611804,49.92053,3.6278664741759945,254.0,0.05388747753833117,0.011956442585927913,0.08573404219251779,119.34860114419834,0.9916914586266236,0.00024924491035320745,25.456109652837835,12.62827615471906,Original
6407,10.0,3.4424125874125875,10.598776,1.8028734640144828,254.0,0.056394863865649514,0.02142808131060846,0.05129891578995521,117.98410863156448,0.993993289880009,0.00020008683322216347,5.796384756828116,14.120170913665788,Original
6408,35.0,30.136637369791668,35.852783,0.31466492551282516,5.0,0.0,0.007150195921315075,0.16247353448297214,80.5158184774561,0.994274778732067,0.0004544244578402895,18.423528990928535,9.224788873041689,Original
6409,9.0,3.004036353916065,9.584808,1.2330457795693885,255.0,0.05529518762575642,0.010196823209719263,0.11565135865681939,142.2110098834152,0.9973402429026804,0.0005109074491952437,5.291074113253889,8.338884517826955,Original
6410,1.0,1.457916259765625,1.4579163,0.27582724845406,2.0,0.0,0.016771098475848845,0.06435377639554644,118.86015680849164,0.9990763257463097,0.0003636830326765376,1.2284962927559673,11.354728790538502,Original
6411,11.0,1.4218241373697917,11.859324,1.7867341101924514,253.0,0.0,0.03459352608210282,0.07078917226678352,85.3883496253319,0.996743013396387,0.00024091431633003598,6.428033575383089,5.742694680800923,Original
6412,215.0,78.80917643229166,215.27835,0.2656438209203254,242.0,0.015353160175063812,0.015252813704570387,0.02114397149041836,156.70452341196895,0.9826980388815356,0.00032501873186005585,108.13052056891993,8.289929733629833,Original
6413,1.0,0.7218034825870647,1.2609743,0.49688073674672145,0.0,0.0,0.008831091277949555,0.2081762460094201,126.39154550775535,0.9996669703849319,0.000500943804974794,1.1303206327878224,10.207275143831794,Original
6414,9.0,1.130523681640625,9.708649,2.2549623830164474,254.0,0.022392766520744824,0.03731850525965701,0.3381896632104788,66.17949497995812,0.994533695559126,0.0005820497223695524,5.351591188599875,8.013458238041494,Original
6415,12.0,0.12675984700520834,12.03301,1.8082012152607,0.0,0.0,0.01014279038126985,0.02721560841232055,120.91263962290647,0.9952216765903649,0.00040409262164640785,6.514115761797787,12.746826549351681,Original
6416,63.0,2.2755126953125,63.145306,2.862259036415201,255.0,0.055819730159133135,0.024859239007282225,0.08051819790693986,100.49244815602022,0.9823870775423368,0.0003133481559213478,32.06384571976075,11.418856285461516,Original
6417,24.0,1.8900044759114583,24.181671,2.2042065420641803,255.0,0.05388747753833166,0.00948278788653823,0.0167441189386248,118.42076647390728,0.991495973731597,0.00023928626552019585,12.58658355815486,14.3938818203751,Original
6418,143.0,1.8032735188802083,143.89182,3.708173108715673,254.0,0.00904817192621012,0.03869546246945877,0.09989187161645237,113.24769989213132,0.9737196083238884,0.00036206430692737267,72.43276739693538,11.304422220804554,Original
6419,1.0,0.6619873046875,1.9796957,1.3247485319090635,0.0,0.0,0.00992715461204102,0.09437848733845869,114.82367637484681,0.9989471400006958,0.00040697853674083456,1.4893213890107646,12.105270957341418,Original
6420,14.0,14.240509033203125,14.240509,0.22139880692235062,3.0,0.0,0.005940314235365175,0.29796814262333843,130.4007510914522,0.9982736188278957,0.0005010884963205248,7.61939132601551,10.587465590491774,Original
6421,6.0,2.4382527669270835,6.4017944,0.7967882871082198,253.0,0.0,0.013189972650202953,0.007369962955056139,122.25939486634495,0.9971948145549612,0.0003203661304030939,3.6994946240743554,11.806404638395179,Original
6422,43.0,0.8612060546875,43.652874,3.518619944873618,0.0,0.0,0.019692380931533728,0.005736159633040082,155.57028848486007,0.9904093177179518,0.0003091568977928173,22.32164101953606,4.781983690918423,Original
6423,3.0,1.85504150390625,3.1623333,0.7949148889394423,254.0,0.04037469040046819,0.00699502873171418,0.04802522455158606,109.93084621055453,0.998822122688345,0.00023396452788549142,2.0805776466306307,13.650440777331823,Original
6424,6.0,1.0344950358072917,6.248037,1.5904060987106818,0.0,0.0,0.033603956796297116,0.004168990314995031,80.43018320121017,0.9974422477297697,0.0002026438916261918,3.622739475101864,3.3771612781929434,Original
6425,3.0,3.0125528971354165,3.012553,0.12208248558714903,1.0,0.0,0.009468340971855253,0.09986475740502761,100.49686095792485,0.9995358215564258,0.00039235046619329634,2.006044359345921,11.776749276847113,Original
6426,0.0,0.6033935546875,0.60339355,0.30574020410350383,0.0,0.0,0.0330687259549611,0.5065679068817684,69.90783380246631,0.9993314502311201,0.00046968387890527217,0.8013625024593101,4.410853959248925,Original
6427,9.0,0.00311279296875,9.26353,1.5354979722731021,0.0,0.0,0.001964697589899587,0.00489441371729536,133.9554634842218,0.997141205044758,0.00018390358192796203,5.130335332340087,9.617185142298695,Original
6428,42.0,42.480692545572914,42.57184,0.3081885231673766,7.0,0.0,0.017131381592068343,0.4159931359902459,89.33962697546467,0.9969543560855199,0.002859555068589212,21.784396367495884,5.374465527769644,Original
6429,4.0,4.025349934895833,4.671183,0.6634713488316749,254.0,0.04678117487710924,0.023376716764627336,0.24454651078458545,119.35405233545242,0.9981199062810624,0.0006002389517042034,2.834651587255115,10.178796511492692,Original
6430,10.0,1.0143941243489583,10.212311,2.1628488209967363,127.5,0.0,0.01407668420346559,0.023774935027285157,111.88657258476307,0.9954669886400699,0.00043776182083040603,5.603888889827847,12.146335157507565,Original
6431,69.0,6.503306070963542,69.33143,1.6463320755505857,254.0,0.053887477538329634,0.015708196436765787,0.03265189901301516,117.62444549760009,0.9828863199113681,0.00029134710358358015,35.15715869543746,14.139718294303748,Original
6432,205.0,109.8626925925926,205.6456,0.5100078322782984,14.0,0.0,0.008430723694903268,0.020255029993283453,113.96545066085693,0.99042433816735,0.0004478213012272201,103.317995502417,9.695274287689244,Original
6433,2.0,1.4229532877604167,2.0739949,0.6577669486330362,254.0,0.0,0.02116212313645559,0.1879344802618215,117.21325252757352,0.9986348166638276,0.0004738152545558711,1.5363148855454556,11.447948269138578,Original
6434,11.0,0.7998148600260416,11.903981,2.6253308262927564,0.0,0.0,0.014422110115979866,0.04747841314685174,116.45343871272468,0.9975505284304081,0.0005036468887959986,6.450766027561558,11.689935707021505,Original
6435,42.0,40.0050048828125,42.247192,0.23192099489790438,5.0,0.0,0.035079504767219015,0.024996159602457758,86.85642057929942,0.9964951540734973,0.00026288407520159236,21.621843768443,7.917005356946902,Original
6436,11.0,2.5474751790364585,11.677684,1.457124373278311,254.0,0.05388747753832959,0.013499989448177869,0.05982487982818316,111.03065105762356,0.995653075139337,0.0004954228463797703,6.336668293754564,11.665592402976472,Original
6437,70.0,1.81976318359375,70.106224,2.8604564462946604,0.0,0.0,0.014602834656058447,0.01125774949141855,130.06352347579656,0.9845695953222553,0.0002492363966227859,35.54539555612467,14.086108254443388,Original
6438,117.0,1.6421000162760417,117.47543,3.713118063004456,255.0,1.4781185718720522e-15,0.10384625795295267,0.02080298967141551,91.52298360587724,0.9594892689186613,0.00020327233354871594,59.21746130926402,12.62004726244777,Original
6439,38.0,1.2775065104166667,38.75667,3.0408012106515527,254.0,0.0,0.027398170943000445,0.036520819882822665,119.4593629525378,0.988909038591452,0.00025519909057377066,19.872791107837394,13.758342456494574,Original
6440,8.0,1.1633097330729167,8.387268,1.8201035951016067,255.0,0.0322439535109668,0.025359947606545943,0.12256518575499852,84.7616970486111,0.9957072758407094,0.0004198238203178207,4.69148767112348,9.775085652247071,Original
6441,34.0,34.414347330729164,34.432575,1.0754737418493276,8.0,0.0,0.017873874899488558,0.47477059652042186,126.88839853324141,0.9866912893147526,0.0004949795588317067,17.709633893355296,7.151489797513932,Original
